tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
958219,IT,,[],,Venice Film Festival,2022-08-31 00:00:00+00:00,1
958219,TW,,[],,Taipei Golden Horse Film Festival,2022-11-17 00:00:00+00:00,1
944306,GB,,[],,BFI London Film Festival,2022-10-13 00:00:00+00:00,1
962543,CA,,[],,Toronto International Film Festival,2022-09-08 00:00:00+00:00,1
962543,FR,,[],,Cannes Film Festival,2022-05-22 00:00:00+00:00,1
962543,FR,TP,[],fr,,2022-12-07 00:00:00+00:00,3
962543,SE,,[],,,2022-12-25 00:00:00+00:00,3
865498,FR,,[],,,2022-10-01 00:00:00+00:00,1
865498,FR,TP,[],fr,,2022-10-19 00:00:00+00:00,3
865498,RU,12+,[],ru,Наше кино,2022-12-22 00:00:00+00:00,3
925943,AT,12,[],,,2022-10-26 00:00:00+00:00,4
925943,BE,12,[],,,2022-11-30 00:00:00+00:00,3
925943,CA,,[],,Toronto International Film Festival,2022-09-13 00:00:00+00:00,1
925943,CH,12,[],,,2022-11-30 00:00:00+00:00,3
925943,FR,TP,[],,,2022-11-23 00:00:00+00:00,3
925943,GB,,[],,BFI London Film Festival,2022-10-10 00:00:00+00:00,1
925943,IT,,[],,Venice Film Festival,2022-09-06 00:00:00+00:00,1
925943,IT,,[],it,,2022-12-07 00:00:00+00:00,3
925943,NO,9,[],,,2022-11-23 00:00:00+00:00,2
925943,PT,M/12,[],,,2022-11-23 00:00:00+00:00,2
925943,US,,[],,New York Film Festival,2022-10-03 00:00:00+00:00,1
925943,US,,[],,AFI Fest,2022-11-06 00:00:00+00:00,1
893366,BE,AL,[],,,2022-02-15 00:00:00+00:00,2
893366,CZ,,[],,,2022-12-08 00:00:00+00:00,3
893366,DE,0,[],,,2022-12-01 00:00:00+00:00,3
893366,ES,,[],,,2022-12-16 00:00:00+00:00,3
893366,FR,TP,[],,Cannes Film Festival,2022-05-20 00:00:00+00:00,1
893366,FR,,[],,Annecy,2022-06-13 00:00:00+00:00,1
893366,FR,,[],,,2022-10-12 00:00:00+00:00,3
893366,HU,6,[],,,2022-12-29 00:00:00+00:00,3
893366,ID,,[],,Jakarta World Cinema Week,2022-10-29 00:00:00+00:00,1
893366,IT,,[],,,2022-02-15 00:00:00+00:00,3
893366,RU,12+,[],ru,Вольга,2022-10-20 00:00:00+00:00,3
893366,SG,PG,[],,,2022-12-29 00:00:00+00:00,2
960275,FR,,[],fr,Angoulême Film Festival,2022-08-25 00:00:00+00:00,1
960275,FR,TP,[],fr,,2022-12-07 00:00:00+00:00,3
958179,FR,,[],,Festival du film francophone d'Angoulême,2022-08-25 00:00:00+00:00,1
889699,BE,16,[],,,2022-07-13 00:00:00+00:00,2
889699,CA,,[],,Toronto International Film Festival,2022-09-13 00:00:00+00:00,1
889699,CA,,[],,,2022-10-28 00:00:00+00:00,3
889699,CH,16,[],,Neuchâtel International Fantastic Film Festival,2022-07-07 00:00:00+00:00,1
889699,CZ,,[],,,2022-11-10 00:00:00+00:00,3
889699,DK,,[],,,2022-10-13 00:00:00+00:00,3
889699,FI,K-16,[],,,2022-12-23 00:00:00+00:00,3
889699,FR,,[],,Cannes Film Festival,2022-05-22 00:00:00+00:00,1
889699,FR,12,[],,,2022-07-13 00:00:00+00:00,3
889699,FR,12,[],,VOD,2022-12-08 00:00:00+00:00,4
889699,FR,12,[],,DVD & Blu-Ray,2022-12-09 00:00:00+00:00,5
889699,GB,,[],,BFI London Film Festival,2022-10-08 00:00:00+00:00,1
889699,HK,,[],,,2022-12-15 00:00:00+00:00,3
889699,ID,17+,[],,Jakarta World Cinema Week,2022-10-27 00:00:00+00:00,1
889699,ID,17+,[],,Jogja-NETPAC Asian Film Festival,2022-11-27 00:00:00+00:00,1
889699,KR,,[],,Busan International Film Festival,2022-10-09 00:00:00+00:00,1
889699,NL,16,[],,,2022-11-10 00:00:00+00:00,3
889699,NO,,[],,,2022-11-25 00:00:00+00:00,3
889699,PL,16,[],,,2022-07-22 00:00:00+00:00,4
889699,PT,M/16,[],,,2022-07-13 00:00:00+00:00,2
889699,SK,15,[],,,2022-11-10 00:00:00+00:00,3
889699,TH,20,[],,,2022-10-06 00:00:00+00:00,3
889699,TR,,[],,Filmekimi,2022-10-07 00:00:00+00:00,1
889699,TR,16+,[],,,2022-11-25 00:00:00+00:00,3
889699,US,,[],,Telluride Film Festival,2022-09-02 00:00:00+00:00,1
889699,US,NR,[],,,2022-10-28 00:00:00+00:00,2
852432,FR,,[],,Festival de Deauville,2022-09-03 00:00:00+00:00,1
852432,FR,,[],,L’Étrange Festival,2022-09-17 00:00:00+00:00,1
892515,FR,,[],,Cannes Film Festival,2022-05-27 00:00:00+00:00,1
892515,FR,U,[],,,2022-11-01 00:00:00+00:00,3
892515,IT,,[],it,,2022-12-22 00:00:00+00:00,3
678299,CA,,[],,Toronto International Film Festival,2022-09-09 00:00:00+00:00,1
678299,FR,,[],,Annecy International Animation Film Festival,2022-06-13 00:00:00+00:00,1
1005409,AR,,[],,Mar del Plata Film Festival,2022-11-09 00:00:00+00:00,1
1005409,BE,,[],,Film Festival Ghent,2022-10-12 00:00:00+00:00,1
1005409,CZ,,[],,Ji.hlava International Documentary Film Festival,2022-10-25 00:00:00+00:00,1
1005409,ES,,[],,Valladolid International Film Festival,2022-10-22 00:00:00+00:00,1
1005409,IT,,[],,Venice Film Festival,2022-09-01 00:00:00+00:00,1
1005409,PT,,[],,Doclisboa,2022-10-10 00:00:00+00:00,1
1005409,SA,,[],,Red Sea International Film Festival,2022-12-02 00:00:00+00:00,1
803694,CA,,[],,Toronto International Film Festival,2022-09-16 00:00:00+00:00,1
803694,CH,12,[],,Zurich Film Festival,2022-09-24 00:00:00+00:00,1
803694,CH,,[],,,2022-10-05 00:00:00+00:00,3
803694,FR,TP,[],fr,,2022-09-21 00:00:00+00:00,3
803694,IT,,[],,Venice Film Festival,2022-09-04 00:00:00+00:00,1
803694,IT,,[],it,,2022-09-22 00:00:00+00:00,3
918044,CA,,[],,Toronto International Film Festival,2022-09-09 00:00:00+00:00,1
918044,ES,,[],,San Sebastián International Film Festival,2022-09-19 00:00:00+00:00,1
918044,FR,,[],,Festival International du Film Indépendant de Bordeaux,2022-10-12 00:00:00+00:00,1
918044,FR,TP,[],,,2022-11-30 00:00:00+00:00,3
918044,GB,,[],,BFI London Film Festival,2022-10-06 00:00:00+00:00,1
657198,FR,,[],,Cannes Film Festival,2022-05-22 00:00:00+00:00,1
657198,FR,U,[],,,2022-05-23 00:00:00+00:00,3
657198,FR,,[],,VOD,2022-09-07 00:00:00+00:00,4
657198,FR,,[],,DVD,2022-09-14 00:00:00+00:00,4
657198,RU,16+,[],ru,Russian World Vision,2022-12-08 00:00:00+00:00,3
952701,CA,,[],,Toronto International Film Festival,2022-09-08 00:00:00+00:00,1
952701,FR,,[],,Cannes Film Festival,2022-05-22 00:00:00+00:00,1
952701,HK,,[],,Hong Kong Asian Film Festival,2022-11-05 00:00:00+00:00,1
952701,ID,17+,[],,Jogja-NETPAC Asian Film Festival,2022-11-28 00:00:00+00:00,1
952701,KH,,[],,,2022-11-18 00:00:00+00:00,3
952701,MX,C,[],,,2022-11-18 00:00:00+00:00,2
952701,SE,15,[],,,2022-11-18 00:00:00+00:00,2
952701,TW,,[],,Taipei Golden Horse Film Festival,2022-11-06 00:00:00+00:00,1
952701,US,,[],,New York Film Festival,2022-10-13 00:00:00+00:00,1
952701,US,R,[],,New York City & Los Angeles,2022-12-02 00:00:00+00:00,2
843093,DE,12,[],,,2022-12-01 00:00:00+00:00,3
843093,FR,,[],,Cannes Film Festival,2022-05-21 00:00:00+00:00,1
843093,FR,TP,[],,,2022-11-16 00:00:00+00:00,3
843093,GB,,[],,BFI London Film Festival,2022-10-12 00:00:00+00:00,1
843093,GR,,[],,,2022-12-08 00:00:00+00:00,3
848685,BE,12,[],,,2022-07-20 00:00:00+00:00,2
848685,BR,,[],,Rio de Janeiro International Film Festival,2022-10-08 00:00:00+00:00,1
848685,ES,12,[],,,2022-11-11 00:00:00+00:00,3
848685,FI,K-16,[],,,2022-07-20 00:00:00+00:00,2
848685,FR,,[],,Cannes Film Festival ,2022-05-26 00:00:00+00:00,1
848685,FR,U,[],,,2022-07-20 00:00:00+00:00,3
848685,FR,,[],,,2022-11-23 00:00:00+00:00,5
848685,IT,,[],,Rome Film Festival,2022-10-18 00:00:00+00:00,1
848685,NL,12,[],,,2022-07-20 00:00:00+00:00,3
848685,RO,18,[],,,2022-07-20 00:00:00+00:00,2
881693,CA,,[],,Cinemania Film Festival,2022-11-06 00:00:00+00:00,1
881693,EG,,[],,Cairo International Film Festival,2022-11-19 00:00:00+00:00,1
881693,FR,,[],,"Rencontres des Côtes de Bretagne, Dinard",2022-06-17 00:00:00+00:00,1
881693,FR,,[],,Film Francophone d'Angoulême,2022-08-27 00:00:00+00:00,1
848958,FR,,[],,Cannes Film Festival,2022-05-22 00:00:00+00:00,1
848958,FR,TP,[],,,2022-11-16 00:00:00+00:00,3
848958,IT,,[],it,,2022-12-01 00:00:00+00:00,3
788030,FR,,[],,,2022-01-28 00:00:00+00:00,1
892530,CH,10,[],fr,,2022-12-21 00:00:00+00:00,3
892530,FR,TP,[],,,2022-12-21 00:00:00+00:00,3
964681,FI,K-12,[],,,2022-12-16 00:00:00+00:00,3
964681,FR,,[],,Cannes Film Festival,2022-05-23 00:00:00+00:00,1
964681,FR,,[],fr,,2022-12-14 00:00:00+00:00,3
964681,FR,,[],,,2022-12-06 00:00:00+00:00,3
964681,FR,,[],fr,Arte.tv,2022-09-13 00:00:00+00:00,4
964681,FR,,[],fr,Arte,2022-09-21 00:00:00+00:00,6
964681,IT,,[],,,2022-12-06 00:00:00+00:00,3
964681,KR,,[],,Busan International Film Festival,2022-10-07 00:00:00+00:00,1
964681,NO,15,[],,,2022-12-06 00:00:00+00:00,2
964681,US,,[],,New York Film Festival,2022-10-10 00:00:00+00:00,1
964681,US,NR,[],,,2022-12-16 00:00:00+00:00,2
925459,BE,16,[],,,2022-06-29 00:00:00+00:00,2
925459,DE,16,[],,,2022-11-25 00:00:00+00:00,5
925459,ES,,[],,,2022-07-15 00:00:00+00:00,3
925459,FR,12,[],fr,,2022-06-29 00:00:00+00:00,3
925459,FR,,[],,VOD,2022-10-27 00:00:00+00:00,4
925459,FR,,[],,DVD & Blu-Ray,2022-11-02 00:00:00+00:00,5
925459,GR,,[],,,2022-07-28 00:00:00+00:00,3
925459,RU,18+,[],,,2022-11-11 00:00:00+00:00,4
820697,AR,,[],,Mar del Plata Film Festival,2022-11-05 00:00:00+00:00,1
820697,BE,14,[],,,2022-09-21 00:00:00+00:00,3
820697,BR,,[],,Rio de Janeiro International Film Festival,2022-10-07 00:00:00+00:00,1
820697,CA,,[],,Festival du Nouveau Cinéma,2022-10-15 00:00:00+00:00,1
820697,CH,16,[],,,2022-07-01 00:00:00+00:00,4
820697,CN,,[],,Beijing International Film Festival,2022-08-13 00:00:00+00:00,1
820697,DE,,[],,Hamburg Film Festival,2022-10-05 00:00:00+00:00,1
820697,ES,12,[],,Sitges Film Festival,2022-10-08 00:00:00+00:00,1
820697,ES,12,[],,,2022-10-21 00:00:00+00:00,3
820697,FR,,[],,Cannes Film Festival,2022-05-23 00:00:00+00:00,1
820697,FR,TP,[],fr,,2022-08-31 00:00:00+00:00,3
820697,FR,TP,[],,VOD,2022-12-01 00:00:00+00:00,4
820697,GR,,[],,Thessaloniki International Film Festival,2022-11-11 00:00:00+00:00,1
820697,GR,K15,[],,,2022-12-08 00:00:00+00:00,3
820697,JP,,[],,,2022-11-18 00:00:00+00:00,3
820697,NO,15,[],,Bergen International Film Festival,2022-10-21 00:00:00+00:00,1
820697,PL,,[],,,2022-12-02 00:00:00+00:00,3
820697,SE,15,[],,,2022-08-31 00:00:00+00:00,2
820697,US,,[],,Fantastic Fest,2022-09-22 00:00:00+00:00,1
820697,US,,[],,AFI Fest,2022-11-05 00:00:00+00:00,1
926889,AU,,[],,Vienna International Film Festival,2022-10-22 00:00:00+00:00,1
926889,BE,14,[],,Film Festival Ghent,2022-10-13 00:00:00+00:00,1
926889,CA,,[],,Cinemania Film Festival,2022-11-13 00:00:00+00:00,1
926889,ES,,[],,Seville European Film Festival,2022-11-11 00:00:00+00:00,1
926889,FR,,[],,Cannes Film Festival,2022-05-27 00:00:00+00:00,1
926889,FR,,[],,Les Arcs European Film Festival,2022-12-10 00:00:00+00:00,1
926889,GR,,[],,Thessaloniki International Film Festival,2022-11-06 00:00:00+00:00,1
926889,SE,,[],,Stockholm International Film Festival,2022-11-11 00:00:00+00:00,1
926889,SE,7,[],,,2022-11-25 00:00:00+00:00,3
926889,TH,,[],,World Film Festival Bangkok,2022-12-06 00:00:00+00:00,1
926889,US,,[],,Mill Valley Film Festival,2022-10-07 00:00:00+00:00,1
926889,US,,[],,American French Film Festival,2022-10-14 00:00:00+00:00,1
740937,BE,12,[],,,2022-10-12 00:00:00+00:00,3
740937,ES,,[],,,2022-12-09 00:00:00+00:00,3
740937,FR,,[],,Angoulême Film Festival,2022-08-27 00:00:00+00:00,1
740937,FR,TP,[],,,2022-10-12 00:00:00+00:00,3
1629,DE,,[],,GoEast Festival of Central and Eastern European Film,2022-04-21 00:00:00+00:00,1
967874,FR,,[],,Cannes Film Festival,2022-05-18 00:00:00+00:00,1
997659,CH,,[],,,2022-08-03 00:00:00+00:00,1
1008005,ES,18,[],es,Sitges Film Festival 2022,2022-10-14 00:00:00+00:00,1
1026563,ES,16,[],es,,2022-11-04 00:00:00+00:00,3
804251,BE,12,[],,,2022-04-29 00:00:00+00:00,2
804251,CZ,,[],,,2022-10-13 00:00:00+00:00,3
804251,DE,,[],es,Berlin International Film Festival,2022-02-16 00:00:00+00:00,1
804251,DE,6,[],,,2022-08-11 00:00:00+00:00,3
804251,DK,15,[],da,,2022-11-10 00:00:00+00:00,3
804251,ES,7,[],ca,,2022-04-29 00:00:00+00:00,3
804251,FI,K-16,[],,,2022-10-28 00:00:00+00:00,3
804251,GB,,[],,BFI London Film Festival,2022-10-09 00:00:00+00:00,1
804251,GR,K,[],,,2022-08-25 00:00:00+00:00,3
804251,IT,,[],,,2022-05-26 00:00:00+00:00,3
804251,KR,12,[],,,2022-11-03 00:00:00+00:00,3
804251,NL,12,[],,,2022-04-29 00:00:00+00:00,2
804251,NO,15,[],,,2022-04-29 00:00:00+00:00,2
804251,PT,,[],,Curtas Vila do Conde,2022-07-09 00:00:00+00:00,1
804251,RO,,[],,,2022-07-15 00:00:00+00:00,3
804251,SE,Btl,[],,,2022-10-07 00:00:00+00:00,3
804251,SK,15,[],,,2022-10-27 00:00:00+00:00,3
804251,US,,[],,New York Film Festival,2022-10-06 00:00:00+00:00,1
1933,UA,,[],,,2022-10-06 00:00:00+00:00,3
994128,CA,18A,[],,Fantasia International Film Festival,2022-07-16 00:00:00+00:00,1
994128,FR,12,[],es,PIFFF Paris International Fantastic Film Festival,2022-12-08 00:00:00+00:00,1
913991,CH,16,[],,,2022-09-22 00:00:00+00:00,4
913991,ES,,[],,,2022-09-16 00:00:00+00:00,1
913991,ES,16,[],,Walt Disney,2022-09-23 00:00:00+00:00,3
913991,KR,15,[],,,2022-12-21 00:00:00+00:00,3
913991,PT,M/16,[],,,2022-09-23 00:00:00+00:00,2
913991,SE,15,[],,,2022-09-23 00:00:00+00:00,4
634120,IN,UA,[],kn,,2022-06-10 00:00:00+00:00,3
872556,IN,U,[],bn,,2022-11-11 00:00:00+00:00,3
872556,KR,,[],,Jeonju International Film Festival,2022-04-29 00:00:00+00:00,1
1121962,ID,,[],,,2022-12-29 00:00:00+00:00,3
1018518,ID,13+,[],id,,2022-10-13 00:00:00+00:00,3
960206,CA,,[],,Toronto International Film Festival,2022-09-08 00:00:00+00:00,1
960206,CZ,,[],,,2022-12-01 00:00:00+00:00,3
960206,DK,11,[],,,2022-12-01 00:00:00+00:00,3
960206,FR,,[],,Cannes Film Festival,2022-05-24 00:00:00+00:00,1
960206,FR,,[],,,2022-12-21 00:00:00+00:00,3
960206,US,,[],,Telluride Film Festival,2022-09-03 00:00:00+00:00,1
1005299,IT,,[],,Venice Film Festival,2022-08-31 00:00:00+00:00,1
1005299,JP,,[],,Tokyo International Film Festival,2022-10-26 00:00:00+00:00,1
1005299,US,,[],,Asian World Film Festival,2022-11-11 00:00:00+00:00,1
1008043,CA,,[],,Toronto International Film Festival,2022-09-10 00:00:00+00:00,1
1008043,TW,,[],,Taipei Golden Horse Film Festival 2022,2022-11-05 00:00:00+00:00,2
974521,BE,12,[],,,2022-10-06 00:00:00+00:00,2
974521,CA,,[],,Toronto International Film Festival,2022-09-14 00:00:00+00:00,1
974521,FR,,[],,,2022-11-23 00:00:00+00:00,3
974521,GB,12A,[],,,2022-11-11 00:00:00+00:00,3
974521,ID,,[],,17th Jogja-NETPAC Asian Film Festival,2022-11-29 00:00:00+00:00,1
974521,ID,,[],,Jakarta World Cinema Week,2022-10-28 00:00:00+00:00,1
974521,IT,,[],,Venice Film Festival,2022-09-09 00:00:00+00:00,1
974521,IT,,[],,,2022-10-06 00:00:00+00:00,3
974521,KR,,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
974521,NL,14,[],,,2022-10-06 00:00:00+00:00,2
974521,NO,15,[],,,2022-10-06 00:00:00+00:00,2
974521,US,,[],,New York Film Festival,2022-10-04 00:00:00+00:00,1
974521,US,,[],,New York City,2022-12-23 00:00:00+00:00,2
962558,FR,TP,[],,Cannes Film Festival,2022-05-25 00:00:00+00:00,1
962558,FR,TP,[],,,2022-08-24 00:00:00+00:00,3
962558,ID,,[],,Jogja-NETPAC Asian Film Festival,2022-11-28 00:00:00+00:00,1
782044,DE,,[],,Film Festival Cottbus,2022-11-12 00:00:00+00:00,1
782044,FR,,[],,Reims Polar International Thriller Film Festival,2022-04-08 00:00:00+00:00,1
782044,KR,,[],,Bucheon International Fantastic Film Festival,2022-07-09 00:00:00+00:00,1
782044,LT,,[],,,2022-10-14 00:00:00+00:00,3
949000,GR,,[],,Thessaloniki International Film Festival,2022-03-15 00:00:00+00:00,1
949000,US,,[],,,2022-10-14 00:00:00+00:00,1
1128001,IN,,[],,International Film Festival of India - GOA,2022-11-20 00:00:00+00:00,1
986088,DE,16,[],,FSK-Freigabedatum,2022-10-05 00:00:00+00:00,4
986088,DK,,[],en,,2022-10-26 00:00:00+00:00,3
986088,GB,,[],,Frightfest,2022-08-28 00:00:00+00:00,1
986088,GB,15,[],,,2022-09-26 00:00:00+00:00,4
986088,US,R,[],,,2022-09-23 00:00:00+00:00,2
986088,US,R,[],,,2022-09-27 00:00:00+00:00,4
1008038,CA,,[],,Toronto International Film Festiva,2022-09-11 00:00:00+00:00,1
1008038,KR,,[],,Busan International Film Festival,2022-10-08 00:00:00+00:00,1
1008038,US,,[],,San Diego Asian Film Festival,2022-11-11 00:00:00+00:00,1
866611,GR,K15,[],,Cinobo,2022-08-09 00:00:00+00:00,4
916224,JP,G,[],,,2022-11-11 00:00:00+00:00,3
942881,JP,G,[],,,2022-12-23 00:00:00+00:00,3
149,FR,16,[],,Netflix,2022-06-01 00:00:00+00:00,4
149,FR,16,[],,Prime Video,2022-08-19 00:00:00+00:00,4
149,IT,,[],,4K UHD 35th Anniversary Limited Edition,2022-12-14 00:00:00+00:00,5
283566,AU,MA 15+,[],,,2022-10-13 00:00:00+00:00,3
283566,CA,18A,[],,,2022-11-30 00:00:00+00:00,3
283566,HK,,[],,,2022-08-18 00:00:00+00:00,3
283566,IT,,[],,,2022-09-12 00:00:00+00:00,2
283566,KR,15,[],,,2022-10-05 00:00:00+00:00,3
283566,MX,B,[],,,2022-09-29 00:00:00+00:00,3
283566,PR,NR,[],,,2022-09-29 00:00:00+00:00,3
283566,TH,,[],,,2022-10-13 00:00:00+00:00,3
283566,US,NR,[],,,2022-12-06 00:00:00+00:00,3
604605,AU,G,[],,,2022-07-18 00:00:00+00:00,5
604605,GB,12,[],,Blu-ray,2022-07-18 00:00:00+00:00,5
16859,CA,,[],,,2022-07-31 00:00:00+00:00,3
16859,CZ,,[],,,2022-12-15 00:00:00+00:00,3
874745,JP,G,[],,,2022-10-07 00:00:00+00:00,3
874743,JP,G,[],,,2022-10-07 00:00:00+00:00,3
961257,JP,,[],ja,,2022-12-02 00:00:00+00:00,3
991190,US,,[],,Animation Is Film Festival,2022-10-21 00:00:00+00:00,1
1027273,JP,,[],ja,Tokyo International Film Festival,2022-10-27 00:00:00+00:00,1
1002780,JP,G,[],,,2022-12-23 00:00:00+00:00,3
936490,ES,,[],,,2022-06-16 00:00:00+00:00,1
936490,ID,,[],,Jakarta World Cinema Week,2022-10-29 00:00:00+00:00,1
936490,JP,G,[],,,2022-09-09 00:00:00+00:00,3
698201,ES,,[],,,2022-04-22 00:00:00+00:00,3
698201,JP,,[],,Fuji TV,2022-06-30 00:00:00+00:00,6
698201,KR,15,[],,,2022-01-19 00:00:00+00:00,3
1030205,JP,,[],ja,,2022-10-24 00:00:00+00:00,1
1030205,JP,,[],ja,,2022-12-09 00:00:00+00:00,3
1030205,TW,,[],,Taipei Golden Horse Film Festival,2022-11-03 00:00:00+00:00,1
961418,JP,,[],ja,,2022-07-22 00:00:00+00:00,3
961418,US,G,[],,,2022-07-22 00:00:00+00:00,3
869886,HK,,[],,Hong Kong Asian Film Festival,2022-10-26 00:00:00+00:00,1
869886,IT,,[],,,2022-09-01 00:00:00+00:00,1
869886,JP,,[],ja,,2022-11-18 00:00:00+00:00,3
869886,KR,,[],,Busan International Film Festival,2022-10-14 00:00:00+00:00,1
928730,DE,,[],,,2022-02-16 00:00:00+00:00,1
928730,GB,,[],,BFI London Film Festival,2022-10-05 00:00:00+00:00,1
928730,HK,,[],,Hong Kong Asian Film Festival,2022-10-29 00:00:00+00:00,1
928730,ID,,[],,Jogja-NETPAC Asian Film Festival,2022-11-29 00:00:00+00:00,1
928730,JP,,[],ja,,2022-12-16 00:00:00+00:00,3
940417,CA,,[],,Fantasia International Film Festival,2022-07-30 00:00:00+00:00,1
940417,HK,IIB,[],,,2022-12-08 00:00:00+00:00,3
940417,JP,G,[],,,2022-10-28 00:00:00+00:00,3
940417,RU,16+,[],,World Pictures,2022-12-15 00:00:00+00:00,3
940417,SG,PG13,[],,,2022-12-01 00:00:00+00:00,3
819163,JP,PG12,[],,,2022-11-04 00:00:00+00:00,3
961295,JP,,[],,,2022-09-30 00:00:00+00:00,3
800151,JP,,[],ja,,2022-02-25 00:00:00+00:00,4
800151,JP,,[],ja,,2022-06-01 00:00:00+00:00,5
800151,JP,,[],ja,,2022-03-15 00:00:00+00:00,6
1024298,ES,,[],,,2022-09-20 00:00:00+00:00,1
1024298,JP,G,[],,,2022-11-11 00:00:00+00:00,3
961410,HK,I,[],,,2022-11-10 00:00:00+00:00,3
961410,JP,,[],ja,,2022-08-26 00:00:00+00:00,3
971602,JP,,[],ja,,2022-08-19 00:00:00+00:00,3
950863,GB,12,[],,Scotland Loves Anime,2022-10-23 00:00:00+00:00,1
950863,JP,,[],,,2022-10-21 00:00:00+00:00,3
1034660,JP,,[],,,2022-12-23 00:00:00+00:00,3
1017441,BE,,[],ja,Brussels International Fantastic Film Festival,2022-09-08 00:00:00+00:00,1
961267,JP,,[],,,2022-09-30 00:00:00+00:00,3
828948,JP,,[],,,2022-07-08 00:00:00+00:00,3
804032,TW,,[],ja,Kaohsiung Film Festival,2022-10-16 00:00:00+00:00,1
804032,TW,15,[],,,2022-11-27 00:00:00+00:00,3
1040496,CN,,[],,,2022-10-14 00:00:00+00:00,4
1040496,JP,,[],,,2022-10-14 00:00:00+00:00,3
994741,JP,R18+,[],ja,,2022-10-14 00:00:00+00:00,3
879008,JP,G,[],ja,,2022-09-16 00:00:00+00:00,3
872667,JP,,[],ja,,2022-02-18 00:00:00+00:00,3
872667,TW,15,[],,,2022-11-26 00:00:00+00:00,3
760765,GB,,[],,Scotland Loves Anime,2022-10-28 00:00:00+00:00,1
760765,JP,G,[],,Blu-ray & DVD,2022-08-03 00:00:00+00:00,5
1009447,JP,,[],,,2022-10-26 00:00:00+00:00,1
1009447,JP,,[],,,2022-11-11 00:00:00+00:00,3
969441,JP,R15+,[],ja,,2022-05-27 00:00:00+00:00,3
128,CA,PG,[],,,2022-04-03 00:00:00+00:00,3
12429,CA,,[],,,2022-05-15 00:00:00+00:00,3
12429,US,G,[],ja,,2022-09-16 00:00:00+00:00,4
1026301,JP,,[],ja,50-minute cut,2022-09-28 00:00:00+00:00,1
1026301,JP,,[],,,2022-12-24 00:00:00+00:00,3
1021860,JP,,[],,,2022-10-28 00:00:00+00:00,3
1021860,US,,[],,Anime Expo,2022-07-03 00:00:00+00:00,1
962571,BE,14,[],,,2022-11-18 00:00:00+00:00,2
962571,CA,,[],,Toronto International Film Festival,2022-09-12 00:00:00+00:00,1
962571,DK,15,[],,,2022-11-18 00:00:00+00:00,2
962571,FI,K-12,[],,,2022-11-18 00:00:00+00:00,2
962571,FR,,[],,Cannes Film Festival,2022-05-23 00:00:00+00:00,1
962571,FR,,[],,,2022-12-28 00:00:00+00:00,3
962571,GB,,[],,BFI London Film Festival,2022-10-06 00:00:00+00:00,1
962571,ID,17+,[],,Jogja-NETPAC Asian Film Festival,2022-12-02 00:00:00+00:00,1
962571,KR,,[],,Busan International Film Festival,2022-10-06 00:00:00+00:00,1
962571,NL,14,[],,,2022-11-18 00:00:00+00:00,2
962571,NL,14,[],,,2022-11-18 00:00:00+00:00,3
962571,NO,12,[],,,2022-11-18 00:00:00+00:00,2
962571,PK,,[],,,2022-11-18 00:00:00+00:00,2
962571,PT,M/16,[],,,2022-11-18 00:00:00+00:00,3
962571,SE,15,[],,,2022-11-18 00:00:00+00:00,3
962571,US,,[],,AFI Fest,2022-11-05 00:00:00+00:00,1
958291,FR,,[],,Cannes Film Festival,2022-05-25 00:00:00+00:00,1
958291,FR,,[],,,2022-12-14 00:00:00+00:00,3
580175,KR,15,[],,,2022-01-19 00:00:00+00:00,3
958234,CA,,[],,Toronto International Film Festival,2022-09-10 00:00:00+00:00,1
983883,TW,,[],,Taipei Golden Horse Film Festival,2022-11-17 00:00:00+00:00,1
903011,IT,,[],,Trieste Film Festival,2022-01-23 00:00:00+00:00,2
1006763,GB,,[],,London East Asia Film Festival,2022-10-22 00:00:00+00:00,1
1006763,SG,,[],,Singapore International Film Festival,2022-11-27 00:00:00+00:00,1
1006763,TW,,[],zh,Taipei Golden Horse Film Festival,2022-11-05 00:00:00+00:00,1
991898,TW,,[],,Kaohsiung Film Festival (Closing Film),2022-10-30 00:00:00+00:00,1
1021768,KR,,[],,Busan International Film Festival,2022-10-08 00:00:00+00:00,1
1029179,TW,,[],,Taipei Golden Horse Film Festival,2022-11-05 00:00:00+00:00,1
662400,FR,,[],fr,,2022-11-30 00:00:00+00:00,3
899464,HK,,[],,HKAFF,2022-11-04 00:00:00+00:00,1
899464,TW,,[],,Taipei Film Festival,2022-06-24 00:00:00+00:00,1
937101,EE,,[],,Tallinn Black Nights Film Festival,2022-11-23 00:00:00+00:00,1
1016255,TW,,[],,Women Make Waves International Film Festival,2022-10-15 00:00:00+00:00,1
1022830,CN,,[],,,2022-07-22 00:00:00+00:00,4
1019619,CN,,[],,Beijing International Film Festival,2022-08-13 00:00:00+00:00,1
1019619,CN,,[],zh,,2022-09-09 00:00:00+00:00,3
862855,DE,12,[],de,,2022-12-01 00:00:00+00:00,3
862855,FR,,[],,,2022-11-16 00:00:00+00:00,4
862855,GB,12,[],,,2022-09-12 00:00:00+00:00,4
862855,GB,12,[],,,2022-08-29 00:00:00+00:00,5
862855,UA,12+,[],,,2022-01-06 00:00:00+00:00,3
824738,DE,16,[],,,2022-01-27 00:00:00+00:00,3
