tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
1264429,CH,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,CO,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,CZ,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,DE,16,[],id,Netflix (English subtitles),2024-10-11 00:00:00+00:00,4
1264429,ES,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,FR,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,GB,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,GR,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,GU,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,HK,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,HU,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,ID,17+,[],,Jakarta,2024-05-27 00:00:00+00:00,1
1264429,ID,17+,[],,,2024-05-30 00:00:00+00:00,3
1264429,ID,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,IL,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,IN,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,IT,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,JP,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,KH,,[],,,2024-07-08 00:00:00+00:00,3
1264429,KR,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,MP,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,MX,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,MY,18PL,[],,,2024-06-06 00:00:00+00:00,3
1264429,NL,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,PL,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1264429,PR,R,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,PT,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,SE,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,SG,M18,[],,,2024-06-06 00:00:00+00:00,3
1264429,SG,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,SK,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,TH,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,TR,,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,TW,15+,[],,,2024-07-19 00:00:00+00:00,3
1264429,US,R,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,VI,R,[],,Netflix,2024-10-10 00:00:00+00:00,4
1264429,ZA,,[],,Netflix,2024-10-11 00:00:00+00:00,4
1126128,BN,,[],id,Netflix,2024-04-30 00:00:00+00:00,4
1126128,CN,,[],,Shanghai International Film Festival,2024-06-16 00:00:00+00:00,1
1126128,GB,15,[],,Netflix,2024-04-30 00:00:00+00:00,4
1126128,ID,17+,[],,Netflix,2024-04-30 00:00:00+00:00,4
1126128,IT,,[],id,Far East Film Festival,2024-04-26 00:00:00+00:00,1
1126128,JP,,[],,Osaka Asian Film Festival,2024-03-02 00:00:00+00:00,1
1126128,MY,18PL,[],id,,2024-02-08 00:00:00+00:00,3
1126128,NL,,[],,International Film Festival Rotterdam,2024-01-29 00:00:00+00:00,1
1126128,NL,,[],,CinemAsia Film Festival,2024-03-08 00:00:00+00:00,1
1126128,SG,M18,[],id,Netflix,2024-04-30 00:00:00+00:00,4
1126128,VN,,[],,Ho Chi Minh City International Film Festival,2024-04-09 00:00:00+00:00,1
987419,TW,15+,[],,,2024-01-12 00:00:00+00:00,3
1234591,AU,,[],,Melbourne International Film Festival,2024-08-13 00:00:00+00:00,1
1234591,CA,,[],,Cinéfest Sudbury International Film Festival,2024-09-20 00:00:00+00:00,1
1234591,CA,,[],,Vancouver International Film Festival,2024-10-02 00:00:00+00:00,1
1234591,CH,,[],,20. Zurich Film Festival,2024-10-03 00:00:00+00:00,1
1234591,CZ,,[],,Karlovy Vary International Film Festival ,2024-06-28 00:00:00+00:00,1
1234591,DE,,[],,Berlin International Film Festival,2024-02-16 00:00:00+00:00,1
1234591,DE,12,['Stressful Scenes'],,,2024-07-11 00:00:00+00:00,3
1234591,EE,,[],,Tallinn Black Nights Film Festival,2024-11-09 00:00:00+00:00,1
1234591,EE,,[],,,2024-12-20 00:00:00+00:00,3
1234591,FI,,[],,,2024-12-06 00:00:00+00:00,3
1234591,GB,12A,[],,,2024-09-13 00:00:00+00:00,3
1234591,GB,12,[],,Blu-ray & DVD,2024-12-09 00:00:00+00:00,5
1234591,HK,,[],,SummerIFF,2024-08-22 00:00:00+00:00,1
1234591,ID,,[],,Jakarta World Cinema,2024-09-24 00:00:00+00:00,1
1234591,ID,,[],,Jogja-NETPAC Asian Film Festival,2024-12-01 00:00:00+00:00,1
1234591,JP,,[],,Tokyo International Film Festival,2024-10-28 00:00:00+00:00,1
1234591,KR,15,[],,Busan International Film Festival,2024-10-04 00:00:00+00:00,1
1234591,NL,,[],fa,,2024-11-14 00:00:00+00:00,3
1234591,NZ,,[],,New Zealand International Film Festival,2024-08-12 00:00:00+00:00,1
1234591,NZ,M,[],en,,2024-08-17 00:00:00+00:00,3
1234591,PL,,[],,WAMA Film Festival,2024-09-20 00:00:00+00:00,1
1234591,PL,,[],,,2024-11-08 00:00:00+00:00,2
1234591,PT,M/12,[],,,2024-12-12 00:00:00+00:00,3
1234591,SE,7,[],,,2024-09-13 00:00:00+00:00,3
1234591,TR,,[],,,2024-09-20 00:00:00+00:00,3
1234591,TW,6+,[],,Taipei Golden Horse Film Festival,2024-11-08 00:00:00+00:00,1
1234591,TW,6+,[],,,2024-11-29 00:00:00+00:00,3
988402,AU,M,[],fr,DVD,2024-06-05 00:00:00+00:00,5
988402,CH,,[],,French speaking region,2024-05-22 00:00:00+00:00,2
988402,DE,16,[],de,Fantasy Filmfest,2024-09-08 00:00:00+00:00,1
988402,FR,TP,[],fr,Visa CNC 161426,2024-03-20 00:00:00+00:00,3
988402,GB,,[],,,2024-10-11 00:00:00+00:00,4
988402,GR,,[],,,2024-06-20 00:00:00+00:00,3
988402,ID,,[],,Jakarta Film Week,2024-10-24 00:00:00+00:00,1
988402,KR,12,[],,Jeonju International Film Festival,2024-05-05 00:00:00+00:00,1
988402,KR,12,[],,,2024-05-29 00:00:00+00:00,3
988402,LU,,[],,Luxembourg City Film Festival,2024-03-02 00:00:00+00:00,1
988402,MX,,[],,Monterrey International Film Festival,2024-09-27 00:00:00+00:00,1
988402,NL,,[],,,2024-03-21 00:00:00+00:00,3
988402,NO,15,[],,Tromsø International Film Festival,2024-01-17 00:00:00+00:00,1
988402,NZ,M,[],fr,New Zealand International Film Festival,2024-07-31 00:00:00+00:00,1
988402,NZ,M,[],fr,,2024-09-12 00:00:00+00:00,3
988402,NZ,M,[],fr,DVD,2024-11-07 00:00:00+00:00,5
988402,PL,,[],,Festiwal Filmu Muzyki Malarstwa Lato z Muzami,2024-07-09 00:00:00+00:00,1
988402,PL,,[],,Young Horizons International Film Festival,2024-09-28 00:00:00+00:00,1
988402,PL,,[],,,2024-07-05 00:00:00+00:00,3
988402,PL,,[],,,2024-08-16 00:00:00+00:00,4
988402,PT,,[],,MOTELX - Lisbon International Horror Film Festival,2024-09-15 00:00:00+00:00,1
988402,RU,,[],,,2024-04-11 00:00:00+00:00,3
988402,SE,15,[],,,2024-03-29 00:00:00+00:00,3
988402,SE,15,[],,,2024-04-01 00:00:00+00:00,4
988402,SG,PG13,[],,,2024-03-28 00:00:00+00:00,2
988402,TH,,[],,,2024-10-23 00:00:00+00:00,3
988402,TW,12+,[],,Taipei Film Festival,2024-06-24 00:00:00+00:00,1
988402,TW,12+,[],,,2024-07-19 00:00:00+00:00,3
988402,US,,[],,Boston Underground Film Festival,2024-03-21 00:00:00+00:00,1
988402,US,,[],,Milwaukee Film Festival,2024-04-19 00:00:00+00:00,1
988402,US,,[],,Minneapolis St. Paul International Film Festival,2024-04-17 00:00:00+00:00,1
988402,US,,[],,deadCenter Film Festival,2024-06-08 00:00:00+00:00,1
988402,US,,[],,"New York City, NY & Los Angeles, CA",2024-06-21 00:00:00+00:00,2
850028,TW,6+,[],,,2024-03-08 00:00:00+00:00,3
912520,AU,,[],,Alliance Française French Film Festival,2024-03-05 00:00:00+00:00,1
912520,BR,16,"['Criminal Acts', 'Sexual Content', 'Inappropriate Language', 'Nudity', 'Sensitive Themes', 'Violence']",,,2024-04-25 00:00:00+00:00,3
912520,CZ,12+,[],,,2024-05-09 00:00:00+00:00,3
912520,ES,,[],,,2024-07-17 00:00:00+00:00,3
912520,GB,15,[],fr,,2024-07-05 00:00:00+00:00,3
912520,GB,15,[],,,2024-08-05 00:00:00+00:00,4
912520,GR,,[],,,2024-07-18 00:00:00+00:00,3
912520,IL,,[],,,2024-02-01 00:00:00+00:00,3
912520,IT,,[],,,2024-02-14 00:00:00+00:00,3
912520,KR,19,[],,,2024-09-18 00:00:00+00:00,3
912520,LT,N-13,[],fr,,2024-02-09 00:00:00+00:00,3
912520,LT,,[],,Žmonės Cinema,2024-04-04 00:00:00+00:00,4
912520,NL,12,"['Sex', 'Coarse Language', 'Discrimination']",,,2024-01-25 00:00:00+00:00,3
912520,PL,,[],,,2024-04-25 00:00:00+00:00,4
912520,RU,18+,[],ru,,2024-02-22 00:00:00+00:00,3
912520,US,,[],,Minneapolis St. Paul International Film Festival,2024-04-17 00:00:00+00:00,1
912520,US,,[],,Dallas International Film Festival,2024-04-26 00:00:00+00:00,1
912520,US,NR,[],,,2024-07-05 00:00:00+00:00,2
912480,DE,,[],,Fantasy Filmfest White Nights,2024-01-27 00:00:00+00:00,1
912480,DE,16,"['Threat', 'Injury']",,,2024-10-10 00:00:00+00:00,3
912480,FR,12,[],,,2024-01-17 00:00:00+00:00,3
912480,GB,18,[],,,2024-09-06 00:00:00+00:00,3
912480,KR,15,[],,,2024-10-09 00:00:00+00:00,3
912480,LT,N-16,[],,Mondo Bizarro Film Festival,2024-08-24 00:00:00+00:00,1
912480,RU,16+,[],,,2024-03-14 00:00:00+00:00,3
912480,TW,,[],,,2024-06-21 00:00:00+00:00,3
912480,US,,[],,Miami Film Festival,2024-04-07 00:00:00+00:00,1
912480,US,,[],,Atlanta Film Festival,2024-05-02 00:00:00+00:00,1
912480,US,NR,[],,"New York City, NY",2024-09-06 00:00:00+00:00,2
923387,CZ,15+,[],,,2024-01-25 00:00:00+00:00,3
923387,ES,,[],,,2024-02-09 00:00:00+00:00,3
923387,FR,12,[],,Visa CNC 161454,2024-02-28 00:00:00+00:00,3
989496,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
989496,ES,12,[],,,2024-04-19 00:00:00+00:00,3
989496,FR,,[],,,2024-03-06 00:00:00+00:00,3
989496,NL,,[],,International Film Festival Rotterdam,2024-01-29 00:00:00+00:00,1
989496,NL,,[],,,2024-03-07 00:00:00+00:00,3
989496,RU,,[],,,2024-07-04 00:00:00+00:00,3
989496,SE,,[],,,2024-02-23 00:00:00+00:00,3
989496,TW,,[],,Taipei Film Festival,2024-06-22 00:00:00+00:00,1
989496,US,,[],,Minneapolis-St. Paul International Film Festival,2024-04-21 00:00:00+00:00,1
989496,US,,[],,iTunes,2024-05-26 00:00:00+00:00,4
989232,FR,,[],,DVD,2024-02-20 00:00:00+00:00,5
989232,IT,,[],,,2024-09-05 00:00:00+00:00,3
1012201,AR,,[],,,2024-05-30 00:00:00+00:00,3
1012201,AT,,[],,,2024-06-25 00:00:00+00:00,3
1012201,AU,PG,[],,,2024-05-30 00:00:00+00:00,3
1012201,BE,,[],,,2024-06-12 00:00:00+00:00,3
1012201,BR,12,[],,,2024-05-30 00:00:00+00:00,3
1012201,BR,14,[],,Crunchyroll,2024-10-31 00:00:00+00:00,4
1012201,CA,,[],,,2024-05-31 00:00:00+00:00,3
1012201,CH,,[],fr,,2024-06-12 00:00:00+00:00,3
1012201,CH,,[],de,,2024-06-27 00:00:00+00:00,3
1012201,CH,,[],it,,2024-05-30 00:00:00+00:00,3
1012201,CL,,[],,,2024-05-30 00:00:00+00:00,3
1012201,CN,,[],,Beijing International Film Festival ,2024-04-27 00:00:00+00:00,1
1012201,CN,,[],,Shanghai Fans Fest Premiere (Oriental Sports Center),2024-06-10 00:00:00+00:00,1
1012201,CN,,[],,,2024-06-15 00:00:00+00:00,3
1012201,CO,,[],,,2024-05-30 00:00:00+00:00,3
1012201,CR,,[],,,2024-05-30 00:00:00+00:00,3
1012201,CZ,U,[],,,2024-05-30 00:00:00+00:00,3
1012201,DE,6,"['Threat', 'Stressful Scenes']",,,2024-06-25 00:00:00+00:00,3
1012201,DE,,[],,Crunchyroll,2024-11-01 00:00:00+00:00,4
1012201,DK,,[],,,2024-05-30 00:00:00+00:00,3
1012201,DO,,[],,,2024-05-30 00:00:00+00:00,3
1012201,EC,,[],,,2024-05-30 00:00:00+00:00,3
1012201,ES,A,[],,,2024-05-31 00:00:00+00:00,3
1012201,FI,,[],,,2024-05-31 00:00:00+00:00,3
1012201,FR,,[],,,2024-06-12 00:00:00+00:00,3
1012201,GB,PG,[],,,2024-05-31 00:00:00+00:00,3
1012201,GR,,[],,,2024-06-13 00:00:00+00:00,3
1012201,GT,,[],,,2024-05-30 00:00:00+00:00,3
1012201,HK,I,[],,,2024-04-11 00:00:00+00:00,3
1012201,HN,,[],,,2024-05-30 00:00:00+00:00,3
1012201,IE,PG,[],,,2024-05-31 00:00:00+00:00,3
1012201,IT,,[],,,2024-05-30 00:00:00+00:00,3
1012201,JP,G,[],,,2024-02-16 00:00:00+00:00,3
1012201,JP,,[],,Blu-ray / DVD,2024-10-30 00:00:00+00:00,5
1012201,KR,ALL,[],,,2024-05-15 00:00:00+00:00,3
1012201,LT,,[],,,2024-05-30 00:00:00+00:00,3
1012201,LU,,[],,,2024-06-12 00:00:00+00:00,3
1012201,MX,,[],,,2024-05-30 00:00:00+00:00,3
1012201,NI,,[],,,2024-05-30 00:00:00+00:00,3
1012201,NL,,[],,,2024-05-30 00:00:00+00:00,3
1012201,NO,,[],,,2024-05-31 00:00:00+00:00,3
1012201,NZ,,[],,,2024-05-30 00:00:00+00:00,3
1012201,PA,,[],,,2024-05-30 00:00:00+00:00,3
1012201,PE,,[],,,2024-05-30 00:00:00+00:00,3
1012201,PH,,[],,,2024-05-15 00:00:00+00:00,3
1012201,PL,,[],,,2024-05-31 00:00:00+00:00,3
1012201,PR,PG-13,[],,,2024-05-30 00:00:00+00:00,3
1012201,PT,,[],,,2024-06-13 00:00:00+00:00,3
1012201,QA,,[],,,2024-08-01 00:00:00+00:00,3
1012201,SE,,[],,,2024-05-31 00:00:00+00:00,3
1012201,SG,PG,[],,,2024-05-16 00:00:00+00:00,3
1012201,SK,12,[],,,2024-05-30 00:00:00+00:00,3
1012201,SV,,[],,,2024-05-30 00:00:00+00:00,3
1012201,TH,G,[],,,2024-05-30 00:00:00+00:00,3
1012201,TH,,[],,Netflix,2024-10-31 00:00:00+00:00,4
1012201,TR,,[],,,2024-06-07 00:00:00+00:00,3
1012201,TW,,[],,,2024-04-12 00:00:00+00:00,3
1012201,UA,0+,[],,,2024-05-30 00:00:00+00:00,3
1012201,US,PG-13,[],,,2024-05-31 00:00:00+00:00,3
1012201,US,,[],,Crunchyroll,2024-10-31 00:00:00+00:00,4
1012201,VI,PG-13,[],,,2024-05-30 00:00:00+00:00,3
1012201,VN,,[],,,2024-05-17 00:00:00+00:00,3
1221404,CN,,[],,全国点映 All cities limited,2024-11-22 00:00:00+00:00,2
1221404,CN,,[],,,2024-11-23 00:00:00+00:00,3
1221404,HK,I,[],,,2024-08-09 00:00:00+00:00,3
1221404,JP,G,[],,,2024-08-09 00:00:00+00:00,3
1221404,KR,ALL,[],,,2024-12-18 00:00:00+00:00,3
1221404,MY,U,[],,,2024-12-19 00:00:00+00:00,3
1221404,SG,PG,[],,,2024-12-12 00:00:00+00:00,3
1221404,TH,G,[],,,2024-08-29 00:00:00+00:00,3
1221404,TW,6+,[],,,2024-08-16 00:00:00+00:00,3
1221404,VN,,[],,,2024-08-23 00:00:00+00:00,3
1244492,AS,,[],,Prime Video,2024-11-06 00:00:00+00:00,4
1244492,AT,,[],,Japannual Japanese Film Festival Vienna,2024-10-06 00:00:00+00:00,1
1244492,AU,PG,[],,,2024-11-07 00:00:00+00:00,4
1244492,BR,12,"['Violence', 'Sensitive Themes']",,,2024-09-26 00:00:00+00:00,3
1244492,BR,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,CA,,[],,,2024-10-06 00:00:00+00:00,3
1244492,CH,14,[],,Fantoche,2024-09-06 00:00:00+00:00,1
1244492,CL,,[],,,2024-10-10 00:00:00+00:00,3
1244492,CN,,[],,Shanghai International Film Festival,2024-06-14 00:00:00+00:00,1
1244492,CN,,[],,Beijing,2024-10-25 00:00:00+00:00,1
1244492,CN,,[],,National Alliance of Arthouse Cinemas,2024-10-26 00:00:00+00:00,2
1244492,CO,,[],,,2024-09-26 00:00:00+00:00,3
1244492,DE,12,"['Violence', 'Language']",,,2024-10-01 00:00:00+00:00,3
1244492,DO,,[],,,2024-10-03 00:00:00+00:00,3
1244492,ES,12,[],,,2024-10-01 00:00:00+00:00,3
1244492,FR,,[],,Annecy International Animation Film Festival,2024-06-10 00:00:00+00:00,1
1244492,FR,,[],,,2024-09-18 00:00:00+00:00,3
1244492,GB,,[],,Scotland Loves Animation,2024-11-07 00:00:00+00:00,1
1244492,GB,,[],,,2024-10-25 00:00:00+00:00,3
1244492,GU,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,HK,,[],,Summer International Film Festival,2024-08-16 00:00:00+00:00,1
1244492,HK,IIA,[],,,2024-08-29 00:00:00+00:00,3
1244492,ID,,[],,,2024-07-31 00:00:00+00:00,3
1244492,ID,,[],,Prime Video,2024-11-08 00:00:00+00:00,4
1244492,IE,,[],,,2024-10-25 00:00:00+00:00,3
1244492,IN,U,[],,,2024-10-25 00:00:00+00:00,3
1244492,IN,,[],,,2024-11-08 00:00:00+00:00,4
1244492,IT,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,JP,,[],,Tokyo International Film Festival,2024-11-02 00:00:00+00:00,1
1244492,JP,G,[],,,2024-06-28 00:00:00+00:00,3
1244492,JP,G,[],,Prime Video,2024-11-08 00:00:00+00:00,4
1244492,KR,ALL,[],,,2024-09-05 00:00:00+00:00,3
1244492,KR,,[],,Prime Video,2024-11-08 00:00:00+00:00,4
1244492,MP,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,MX,,[],,,2024-09-26 00:00:00+00:00,3
1244492,MY,,[],,,2024-09-12 00:00:00+00:00,3
1244492,NL,,[],,Leiden International Film Festival,2024-10-12 00:00:00+00:00,1
1244492,NL,6,"['Violence', 'Fear']",,,2024-11-07 00:00:00+00:00,3
1244492,PH,PG,[],,,2024-08-24 00:00:00+00:00,1
1244492,PH,PG,[],,,2024-08-28 00:00:00+00:00,3
1244492,PH,,[],,,2024-11-08 00:00:00+00:00,4
1244492,PL,,[],,Festiwal Hikari,2024-08-17 00:00:00+00:00,1
1244492,PL,12,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,PR,NR,[],,,2024-10-24 00:00:00+00:00,3
1244492,PR,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,RU,16+,[],ru,,2024-10-31 00:00:00+00:00,3
1244492,SG,PG,[],,,2024-08-08 00:00:00+00:00,3
1244492,SG,,[],,Prime Video,2024-11-08 00:00:00+00:00,4
1244492,TH,G,[],,,2024-10-17 00:00:00+00:00,3
1244492,TH,,[],,Prime Video,2024-11-08 00:00:00+00:00,4
1244492,TW,,[],,,2024-08-01 00:00:00+00:00,3
1244492,US,,[],,JAPAN CUTS,2024-07-17 00:00:00+00:00,1
1244492,US,,[],,Anime Expo,2024-07-06 00:00:00+00:00,1
1244492,US,NR,[],,"New York City, New York and Los Angeles, California",2024-10-04 00:00:00+00:00,2
1244492,US,NR,[],,,2024-10-06 00:00:00+00:00,3
1244492,US,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,VI,,[],,Prime Video,2024-11-07 00:00:00+00:00,4
1244492,VN,,[],,,2024-09-20 00:00:00+00:00,3
1148677,CN,,[],,Shanghai SHO Theater's  Dolby Cinema,2024-05-26 00:00:00+00:00,1
1148677,CN,,[],,,2024-05-31 00:00:00+00:00,3
1148677,GR,,[],,,2024-08-01 00:00:00+00:00,3
1148677,HK,I,[],,,2024-08-01 00:00:00+00:00,3
1148677,IL,,[],,,2024-07-04 00:00:00+00:00,3
1148677,JP,G,[],,,2024-03-01 00:00:00+00:00,3
1148677,JP,,[],,,2024-08-28 00:00:00+00:00,5
1148677,KR,ALL,[],,,2024-07-10 00:00:00+00:00,3
1148677,MY,U,[],,,2024-07-25 00:00:00+00:00,3
1148677,TH,G,[],,,2024-10-03 00:00:00+00:00,3
1148677,TW,0+,[],,,2024-07-12 00:00:00+00:00,3
1148677,VN,,[],,,2024-05-24 00:00:00+00:00,3
1104844,AU,PG,[],,,2024-06-27 00:00:00+00:00,3
1104844,BR,12,[],,,2024-07-11 00:00:00+00:00,3
1104844,BR,14,[],,Crunchyroll,2024-10-17 00:00:00+00:00,4
1104844,CN,,[],,,2024-07-26 00:00:00+00:00,3
1104844,CZ,U,[],,,2024-07-18 00:00:00+00:00,3
1104844,DE,12,"['Discrimination', 'Threat', 'Language']",,,2024-07-23 00:00:00+00:00,3
1104844,DO,,[],,,2024-07-11 00:00:00+00:00,3
1104844,ES,,[],,,2024-07-05 00:00:00+00:00,3
1104844,FR,,[],,Annecy International Animation Film Festival,2024-06-10 00:00:00+00:00,1
1104844,FR,,[],,,2024-07-03 00:00:00+00:00,3
1104844,GB,PG,[],,,2024-07-05 00:00:00+00:00,3
1104844,GR,,[],,,2024-06-27 00:00:00+00:00,3
1104844,HK,,[],,,2024-08-22 00:00:00+00:00,3
1104844,IE,12A,[],,,2024-07-05 00:00:00+00:00,3
1104844,IL,,[],,,2024-07-18 00:00:00+00:00,3
1104844,IT,T,[],,,2024-07-17 00:00:00+00:00,3
1104844,JP,G,[],,,2024-04-19 00:00:00+00:00,3
1104844,JP,G,[],,Prime Video,2024-09-01 00:00:00+00:00,4
1104844,JP,,[],,TV Asahi Network's IMAnimation block,2024-10-05 00:00:00+00:00,6
1104844,KR,12,[],,,2024-08-21 00:00:00+00:00,3
1104844,MX,,[],,,2024-06-27 00:00:00+00:00,3
1104844,NL,6,"['Violence', 'Fear', 'Coarse Language']",,,2024-07-11 00:00:00+00:00,3
1104844,PL,7,[],,,2024-07-19 00:00:00+00:00,3
1104844,PR,PG-13,[],,,2024-06-28 00:00:00+00:00,3
1104844,SG,PG13,[],,,2024-08-01 00:00:00+00:00,3
1104844,TH,G,[],,,2024-08-22 00:00:00+00:00,3
1104844,TH,,[],,Netflix,2024-10-20 00:00:00+00:00,4
1104844,TW,,[],,,2024-07-12 00:00:00+00:00,3
1104844,UA,12+,[],,,2024-06-27 00:00:00+00:00,3
1104844,US,PG-13,[],,,2024-06-28 00:00:00+00:00,3
1104844,ZA,,[],,,2024-07-12 00:00:00+00:00,3
1146972,AR,,[],,,2024-08-08 00:00:00+00:00,3
1146972,AS,,[],,,2024-05-07 00:00:00+00:00,3
1146972,AS,,[],,Netflix,2024-08-31 00:00:00+00:00,4
1146972,AT,,[],,,2024-06-22 00:00:00+00:00,2
1146972,AU,M,[],,,2024-03-14 00:00:00+00:00,3
1146972,BA,,[],,,2024-06-22 00:00:00+00:00,2
1146972,CA,,[],,,2024-05-07 00:00:00+00:00,2
1146972,CH,,[],,,2024-06-22 00:00:00+00:00,2
1146972,CL,,[],,,2024-08-08 00:00:00+00:00,3
1146972,CZ,,[],,,2024-06-22 00:00:00+00:00,2
1146972,DE,,[],,,2024-06-15 00:00:00+00:00,2
1146972,DK,,[],,,2024-06-22 00:00:00+00:00,2
1146972,EE,,[],,,2024-06-15 00:00:00+00:00,2
1146972,ES,,[],,,2024-06-15 00:00:00+00:00,2
1146972,FI,,[],,,2024-06-15 00:00:00+00:00,2
1146972,FR,,[],,,2024-04-27 00:00:00+00:00,3
1146972,GB,,[],,"Genesis Cinema in London, England",2024-03-17 00:00:00+00:00,1
1146972,GB,15,[],,,2024-03-23 00:00:00+00:00,2
1146972,GU,,[],,Hulu / Netflix,2024-09-01 00:00:00+00:00,4
1146972,HK,,[],,,2024-04-25 00:00:00+00:00,3
1146972,HR,,[],,,2024-06-22 00:00:00+00:00,2
1146972,HU,,[],,,2024-06-29 00:00:00+00:00,2
1146972,IS,,[],,,2024-06-22 00:00:00+00:00,2
1146972,IT,,[],,,2024-06-22 00:00:00+00:00,2
1146972,JP,G,[],,,2024-01-26 00:00:00+00:00,3
1146972,JP,,[],,Second special edition,2024-11-01 00:00:00+00:00,3
1146972,JP,,[],,First special edition,2024-09-20 00:00:00+00:00,3
1146972,JP,G,[],,Netflix / Prime Video,2024-06-08 00:00:00+00:00,4
1146972,JP,G,[],,4K Ultra HD / Blu-ray / DVD,2024-12-25 00:00:00+00:00,5
1146972,KR,12,[],,,2024-04-03 00:00:00+00:00,3
1146972,LA,,[],,,2024-04-18 00:00:00+00:00,3
1146972,LT,,[],,,2024-06-22 00:00:00+00:00,2
1146972,LV,,[],,,2024-06-15 00:00:00+00:00,2
1146972,ME,,[],,,2024-06-22 00:00:00+00:00,2
1146972,MK,,[],,,2024-06-22 00:00:00+00:00,2
1146972,MO,,[],,,2024-04-25 00:00:00+00:00,3
1146972,MP,,[],,Netflix,2024-09-01 00:00:00+00:00,4
1146972,MX,B,[],,,2024-08-01 00:00:00+00:00,3
1146972,NL,,[],,,2024-06-22 00:00:00+00:00,2
1146972,NO,,[],,,2024-06-15 00:00:00+00:00,2
1146972,NZ,,[],,,2024-03-14 00:00:00+00:00,3
1146972,PL,12,[],,,2024-06-22 00:00:00+00:00,2
1146972,PR,R,[],,Hulu / Netflix,2024-09-01 00:00:00+00:00,4
1146972,PT,,[],,,2024-06-22 00:00:00+00:00,2
1146972,RS,,[],,,2024-06-22 00:00:00+00:00,2
1146972,SE,,[],,,2024-06-22 00:00:00+00:00,2
1146972,SI,,[],,,2024-06-22 00:00:00+00:00,2
1146972,SK,,[],,,2024-06-22 00:00:00+00:00,2
1146972,TW,,[],,,2024-04-19 00:00:00+00:00,3
1146972,US,,[],,Regal LA Live in California / Japan Society in New York,2024-03-31 00:00:00+00:00,1
1146972,US,NR,[],,,2024-05-07 00:00:00+00:00,3
1146972,US,R,[],,Hulu / Netflix,2024-09-01 00:00:00+00:00,4
1146972,VI,R,[],,Hulu / Netflix,2024-09-01 00:00:00+00:00,4
1146972,VN,,[],,,2024-04-05 00:00:00+00:00,3
1146972,XK,,[],,,2024-06-22 00:00:00+00:00,2
1146972,ZA,,[],,,2024-07-19 00:00:00+00:00,3
904759,FR,,[],,Annecy International Animation Film Festival,2024-06-10 00:00:00+00:00,1
904759,HK,IIB,[],,,2024-03-07 00:00:00+00:00,3
904759,ID,13+,[],,,2024-03-20 00:00:00+00:00,3
904759,JP,,[],,Director's Cut (True Birth Edition),2024-10-04 00:00:00+00:00,3
904759,JP,,[],,Blu-ray & DVD,2024-11-17 00:00:00+00:00,5
904759,KR,15,[],,,2024-06-12 00:00:00+00:00,3
904759,KR,15,[],,Director's Cut (True Birth Edition),2024-10-19 00:00:00+00:00,3
904759,TW,12+,[],,,2024-02-07 00:00:00+00:00,3
1148588,HK,,[],,,2024-03-21 00:00:00+00:00,3
1148588,TW,,[],,,2024-07-19 00:00:00+00:00,3
1276108,CN,,[],,,2024-11-09 00:00:00+00:00,3
1276108,JP,,[],,,2024-08-23 00:00:00+00:00,3
1276108,TW,6+,[],,,2024-12-20 00:00:00+00:00,3
