tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
964960,GB,,[],,FilmBath Film Festival,2023-10-21 00:00:00+00:00,1
964960,GR,,[],,Thessaloniki International Film Festival,2023-11-02 00:00:00+00:00,1
964960,GR,,[],,,2023-11-09 00:00:00+00:00,3
964960,HK,,[],,Hong Kong French Film Festival,2023-12-02 00:00:00+00:00,1
964960,ID,,[],,Jakarta World Cinema Week,2023-11-12 00:00:00+00:00,1
964960,IN,,[],,Jio MAMI Mumbai Film Festival,2023-10-27 00:00:00+00:00,1
964960,JP,,[],,,2023-12-15 00:00:00+00:00,3
964960,KR,,[],,Busan International Film Festival,2023-10-06 00:00:00+00:00,1
964960,NL,,[],,Leiden International Film Festival,2023-10-26 00:00:00+00:00,1
964960,NL,AL,[],,,2023-11-08 00:00:00+00:00,2
964960,NL,AL,[],,,2023-11-08 00:00:00+00:00,3
964960,PH,,[],,QCinema International Film Festival,2023-11-21 00:00:00+00:00,1
964960,SG,,[],,vOilah! French Film Festival,2023-11-11 00:00:00+00:00,1
964960,TW,,[],,Taipei Golden Horse Film Festival,2023-11-20 00:00:00+00:00,1
964960,US,,[],,New York Film Festival,2023-10-05 00:00:00+00:00,1
964960,US,,[],,Aspen Film Festival,2023-09-21 00:00:00+00:00,1
964960,US,,[],,Nashville Film Festival,2023-10-03 00:00:00+00:00,1
964960,US,,[],,Chicago International Film Festival,2023-10-13 00:00:00+00:00,1
964960,US,,[],,San Diego International Film Festival,2023-10-21 00:00:00+00:00,1
964960,US,,[],,Philadelphia Film Festival,2023-10-22 00:00:00+00:00,1
964960,US,,[],,SCAD Savannah Film Festival,2023-10-26 00:00:00+00:00,1
964960,US,,[],,AFI Fest / Indie Memphis Film Festival,2023-10-28 00:00:00+00:00,1
964960,US,,[],,Montclair Film Festival,2023-10-29 00:00:00+00:00,1
964960,US,,[],,Denver Film Festival,2023-11-04 00:00:00+00:00,1
964960,US,PG-13,[],,Oscar-qualifying run,2023-12-13 00:00:00+00:00,2
960033,CH,16,[],fr,,2023-11-15 00:00:00+00:00,3
960033,CH,16,[],de,,2023-12-14 00:00:00+00:00,3
960033,FR,,[],,Cannes Film Festival,2023-05-22 00:00:00+00:00,1
960033,FR,,[],,,2023-11-01 00:00:00+00:00,3
960033,HK,,[],,Hong Kong French Film Festival ,2023-11-26 00:00:00+00:00,1
960033,ID,,[],,Jakarta World Cinema Week,2023-11-13 00:00:00+00:00,1
960033,KR,12,[],,Busan International Film Festival,2023-10-07 00:00:00+00:00,1
914206,AR,,[],,Mar del Plata International Film Festival,2023-11-08 00:00:00+00:00,1
914206,BG,,[],,Cinelibri Book&Movie Festival,2023-10-07 00:00:00+00:00,1
914206,BR,,[],,São Paulo International Film Festival,2023-10-20 00:00:00+00:00,1
914206,CA,,[],,Toronto International Film Festival,2023-09-07 00:00:00+00:00,1
914206,ES,,[],,Valladolid International Film Festival,2023-10-24 00:00:00+00:00,1
914206,GB,,[],,BFI London Film Festival,2023-10-13 00:00:00+00:00,1
914206,ID,,[],,Jakarta World Cinema Week,2023-11-13 00:00:00+00:00,1
914206,IN,,[],,Mumbai Film Festival,2023-10-29 00:00:00+00:00,1
914206,IT,,[],,Venice International Film Festival,2023-09-03 00:00:00+00:00,1
914206,KR,15,[],,Busan International Film Festival,2023-10-06 00:00:00+00:00,1
914206,SE,,[],,Stockholm International Film Festival,2023-11-15 00:00:00+00:00,1
914206,TR,,[],,Filmekimi,2023-10-17 00:00:00+00:00,1
914206,US,,[],,New York Film Festival,2023-10-08 00:00:00+00:00,1
995746,FR,,[],,Cannes Film Festival,2023-05-18 00:00:00+00:00,1
824016,CZ,12+,[],,,2023-12-21 00:00:00+00:00,3
824016,IT,,[],,Venice International Film Festival,2023-09-02 00:00:00+00:00,1
824016,IT,6+,[],it,,2023-09-28 00:00:00+00:00,3
824016,LT,N-16,[],en,,2023-12-22 00:00:00+00:00,3
824016,PL,16,[],,,2023-09-28 00:00:00+00:00,4
824016,RU,16+,[],ru,Про:взгляд,2023-11-23 00:00:00+00:00,3
824016,SE,7,[],,,2023-12-29 00:00:00+00:00,3
970398,FR,,[],,,2023-02-02 00:00:00+00:00,4
970398,FR,,[],,BD / DVD,2023-02-21 00:00:00+00:00,5
970398,UY,,[],,Arca,2023-01-03 00:00:00+00:00,1
995408,CH,,[],,Festival du Film Français d'Helvétie,2023-09-17 00:00:00+00:00,1
995408,CH,,[],,,2023-10-11 00:00:00+00:00,3
995408,FR,,[],,,2023-10-11 00:00:00+00:00,3
1004555,IT,,[],,Venice Film Festival,2023-08-31 00:00:00+00:00,1
888003,AR,,[],,Mar del Plata Film Festival,2023-11-08 00:00:00+00:00,1
888003,BE,AL,[],,,2023-09-20 00:00:00+00:00,2
888003,CH,,[],,,2023-09-13 00:00:00+00:00,2
888003,DE,,[],,Oldenburg Film Festival,2023-09-06 00:00:00+00:00,1
888003,ES,,[],,Festival de Cine Fantástico Universidad de Málaga,2023-11-08 00:00:00+00:00,1
888003,ES,12,[],,,2023-12-22 00:00:00+00:00,3
888003,FR,,[],,Cannes Directors’ Fortnight,2023-05-21 00:00:00+00:00,1
888003,FR,,[],,,2023-06-07 00:00:00+00:00,2
888003,FR,,[],,,2023-09-13 00:00:00+00:00,3
888003,GB,,[],,BFI London Film Festival,2023-10-10 00:00:00+00:00,1
888003,HK,,[],,Hong Kong French Film Festival ,2023-11-25 00:00:00+00:00,1
888003,IL,,[],,Haifa Film Festival,2023-09-29 00:00:00+00:00,1
888003,IN,,[],,Jio MAMI Film Festival,2023-10-28 00:00:00+00:00,1
888003,IT,,[],it,,2023-11-01 00:00:00+00:00,3
888003,KR,15,[],,Busan International Film Festival,2023-10-07 00:00:00+00:00,1
888003,MA,,[],,,2023-09-13 00:00:00+00:00,3
888003,MX,,[],,27th French Film Tour,2023-09-21 00:00:00+00:00,1
888003,NL,14,[],,Leiden International Film Festival,2023-10-26 00:00:00+00:00,1
888003,NL,6,"['Violence', 'Fear', 'Coarse Language']",,,2023-11-16 00:00:00+00:00,3
888003,RU,18+,[],ru,Русский Репортаж,2023-11-16 00:00:00+00:00,3
888003,SE,,[],,Stockholm International Film Festival,2023-11-11 00:00:00+00:00,1
888003,SG,,[],,vOilah! French Film Festival,2023-11-13 00:00:00+00:00,1
888003,TR,,[],,,2023-10-20 00:00:00+00:00,3
888003,US,,[],,Fantastic Fest,2023-09-24 00:00:00+00:00,1
888003,US,,[],,AFI Fest,2023-10-27 00:00:00+00:00,1
888003,US,,[],,Philadelphia Film Festival,2023-10-23 00:00:00+00:00,1
965791,BE,9,[],,,2023-10-18 00:00:00+00:00,3
965791,DE,12,[],,,2023-12-28 00:00:00+00:00,3
965791,FR,,[],,Biarritz Film Festival,2023-06-30 00:00:00+00:00,1
965791,FR,TP,[],fr,,2023-10-18 00:00:00+00:00,3
965791,HK,,[],,Hong Kong French Film Festival ,2023-11-26 00:00:00+00:00,1
965791,IT,,[],it,,2023-11-30 00:00:00+00:00,3
965791,NL,9,"['Fear', 'Coarse Language']",fr,,2023-10-26 00:00:00+00:00,3
965791,RU,16+,[],ru,Атмосфера Кино,2023-11-30 00:00:00+00:00,3
1004840,FR,,[],,,2023-01-11 00:00:00+00:00,3
1004840,FR,,[],,DVD,2023-05-16 00:00:00+00:00,5
1004840,KR,All,[],,Jecheon International Music & Film Festival,2023-08-11 00:00:00+00:00,1
934506,FR,TP,[],fr,,2023-09-13 00:00:00+00:00,3
934506,HK,,[],,Hong Kong French Film Festival ,2023-11-26 00:00:00+00:00,1
989238,CH,,[],,19e Festival du Film Français d'Helvétie,2023-09-15 00:00:00+00:00,1
989238,CH,,[],fr,,2023-12-20 00:00:00+00:00,3
989238,FR,,[],,Cannes Critics' Week,2023-05-24 00:00:00+00:00,1
989238,FR,,[],,,2023-12-20 00:00:00+00:00,3
1045770,AR,,[],,Mar del Plata Film Festival,2023-11-09 00:00:00+00:00,1
1045770,CH,,[],,GIFF,2023-11-03 00:00:00+00:00,1
1045770,GB,,[],,BFI London Film Festival,2023-10-12 00:00:00+00:00,1
1045770,IN,,[],,Jio MAMI Mumbai Film Festival,2023-10-27 00:00:00+00:00,1
1045770,IT,,[],,Venice Film Festival,2023-09-07 00:00:00+00:00,1
1045770,PH,,[],,QCinema International Film Festival,2023-11-23 00:00:00+00:00,1
1045770,RS,,[],,Auteur Film Festival,2023-11-30 00:00:00+00:00,1
995808,CH,,[],,Locarno Film Festival,2023-08-08 00:00:00+00:00,1
423,FR,,[],,4K UHD,2023-09-27 00:00:00+00:00,5
970867,CA,,[],,,2023-04-28 00:00:00+00:00,3
970867,ES,A,[],es,,2023-08-30 00:00:00+00:00,3
970867,FR,,[],fr,,2023-02-01 00:00:00+00:00,3
970867,FR,TP,[],,VOD,2023-05-30 00:00:00+00:00,4
970867,FR,,[],,Blu-Ray,2023-12-01 00:00:00+00:00,5
970867,FR,,[],,DVD,2023-06-07 00:00:00+00:00,5
970867,GB,,[],,SAFAR Film Festival,2023-07-01 00:00:00+00:00,1
970867,RO,AP,[],,,2023-02-01 00:00:00+00:00,3
970867,TW,,[],,Taiwan International Human Rights Film Festival,2023-09-23 00:00:00+00:00,1
676727,FR,,[],,Annecy International Animation Film Festival,2023-06-12 00:00:00+00:00,1
676727,FR,,[],,La Rochelle Film Festival,2023-07-07 00:00:00+00:00,1
676727,PR,PG,[],,,2023-10-12 00:00:00+00:00,3
676727,RU,6+,[],,Пионер,2023-11-30 00:00:00+00:00,3
676727,US,PG,[],,,2023-09-15 00:00:00+00:00,3
1024541,AD,,[],,,2023-11-10 00:00:00+00:00,3
1024541,ES,12,[],,Valladolid International Film Festival,2023-10-27 00:00:00+00:00,1
1024541,ES,12,[],,,2023-11-10 00:00:00+00:00,3
997294,AR,,[],,Festival Internacional de Cine de Mar del Plata,2023-11-05 00:00:00+00:00,1
997294,ES,,[],,,2023-09-29 00:00:00+00:00,3
997294,FR,,[],,Cannes Film Festival,2023-05-22 00:00:00+00:00,1
997294,FR,,[],,,2023-08-16 00:00:00+00:00,3
997294,KR,12,[],,Busan International Film Festival,2023-10-08 00:00:00+00:00,1
997294,PT,,[],,,2023-12-07 00:00:00+00:00,3
997294,TW,,[],,Kaohsiung Film Festival,2023-10-07 00:00:00+00:00,1
997294,US,,[],,New York Film Festival,2023-10-05 00:00:00+00:00,1
1053600,AT,,[],,Crossing Europe Film Festival,2023-04-26 00:00:00+00:00,1
1053600,AT,,[],,,2023-06-30 00:00:00+00:00,3
1053600,AU,,[],,Sydney Film Festival,2023-06-10 00:00:00+00:00,1
1053600,AU,,[],,Melbourne International Film Festival,2023-08-04 00:00:00+00:00,1
1053600,BR,,[],,Rio De Janeiro International Film Festival,2023-10-06 00:00:00+00:00,1
1053600,CA,,[],,Vancouver Queer Film Festival,2023-08-13 00:00:00+00:00,1
1053600,CO,,[],,Bogotá International Film Festival,2023-10-06 00:00:00+00:00,1
1053600,DE,,[],,Berlin International Film Festival,2023-02-22 00:00:00+00:00,1
1053600,DE,,[],,Lichter Filmfest Frankfurt International,2023-04-23 00:00:00+00:00,1
1053600,DE,6,[],,,2023-06-29 00:00:00+00:00,3
1053600,DK,7,[],,,2023-10-12 00:00:00+00:00,3
1053600,EE,,[],,Tallinn Black Nights Film Festival (PÖFF),2023-11-08 00:00:00+00:00,1
1053600,ES,,[],,Málaga Film Festival,2023-03-16 00:00:00+00:00,1
1053600,ES,,[],,Alcine. Festival De Cine De Alcalá De Henares,2023-11-03 00:00:00+00:00,1
1053600,ES,,[],,D´A Film Festival Barcelona,2023-04-01 00:00:00+00:00,1
1053600,ES,,[],,Festival Cine Por Mujeres - Madrid,2023-10-27 00:00:00+00:00,1
1053600,ES,,[],,Festival Internacional De Cine Ciudad De Las Palmas De Gran Canaria,2023-04-18 00:00:00+00:00,1
1053600,ES,,[],,Fical - Festival Internacional De Cine De Almería,2023-11-20 00:00:00+00:00,1
1053600,ES,,[],,San Sebastián International Film Festival,2023-09-22 00:00:00+00:00,1
1053600,ES,,[],,,2023-04-21 00:00:00+00:00,3
1053600,FI,,[],,Helsinki International Film Festival,2023-09-17 00:00:00+00:00,1
1053600,GB,,[],,BFI London Film Festival,2023-10-10 00:00:00+00:00,1
1053600,GB,12A,[],,,2023-10-27 00:00:00+00:00,2
1053600,GB,12,[],,,2023-10-27 00:00:00+00:00,4
1053600,GR,,[],,Athens International Film Festival,2023-10-02 00:00:00+00:00,3
1053600,HK,,[],,Hong Kong International Film Festival,2023-04-05 00:00:00+00:00,1
1053600,HR,,[],,Zagreb Film Festival,2023-11-10 00:00:00+00:00,1
1053600,HU,,[],,,2023-11-30 00:00:00+00:00,3
1053600,IE,12,[],,Irish Film Institute,2023-10-27 00:00:00+00:00,1
1053600,IL,,[],,Jerusalem Film Festival,2023-07-16 00:00:00+00:00,1
1053600,IN,,[],,Mumbai Film Festival,2023-10-28 00:00:00+00:00,1
1053600,IS,,[],,Reykjavik International Film Festival,2023-10-01 00:00:00+00:00,1
1053600,IT,,[],,Cinemaspagna - Spanish and Latin American Film Festival,2023-11-05 00:00:00+00:00,1
1053600,IT,,[],,,2023-12-14 00:00:00+00:00,3
1053600,JP,,[],,Tokyo International Film Festival,2023-10-23 00:00:00+00:00,1
1053600,KR,12,[],,,2023-12-27 00:00:00+00:00,3
1053600,LT,,[],,Vilnius International Film Festival,2023-03-20 00:00:00+00:00,1
1053600,MX,,[],,Guadalajara International Film Festival,2023-06-05 00:00:00+00:00,1
1053600,NL,AL,[],,Leiden International Film Festival,2023-10-26 00:00:00+00:00,1
1053600,PE,,[],,Lima Film Festival,2023-08-10 00:00:00+00:00,1
1053600,PL,12,[],,,2023-12-08 00:00:00+00:00,2
1053600,PT,,[],,,2023-07-20 00:00:00+00:00,3
1053600,SE,Btl,[],,,2023-11-17 00:00:00+00:00,3
1053600,SG,,[],,Singapore Film Society Showcase,2023-10-14 00:00:00+00:00,1
1053600,TR,,[],,Istanbul Film Festival,2023-04-07 00:00:00+00:00,1
1053600,TW,6+,[],,Taipei Golden Horse Film Festival,2023-11-12 00:00:00+00:00,1
1053600,UA,,[],,Kyiv International Film Festival Molodist,2023-10-26 00:00:00+00:00,1
1053600,US,,[],,Seattle International Film Festival,2023-05-19 00:00:00+00:00,1
1053600,US,,[],,Frameline Film Festival,2023-06-19 00:00:00+00:00,1
1053600,US,,[],,Hamptons International Film Festival,2023-10-06 00:00:00+00:00,1
1053600,US,,[],,Philadelphia Film Festival,2023-10-23 00:00:00+00:00,1
1053600,US,,[],,AFI Fest,2023-10-29 00:00:00+00:00,1
1053600,US,,[],,St. Louis International Film Festival,2023-11-16 00:00:00+00:00,1
1053600,UY,,[],,Festival Cinematográfico Internacional del Uruguay,2023-04-15 00:00:00+00:00,1
1126128,ID,,[],,Jogja-NETPAC Asian Film Festival,2023-12-02 00:00:00+00:00,1
1126128,ID,17+,[],id,,2023-12-28 00:00:00+00:00,3
987419,HK,,[],,Hong Kong Asian Film Festival,2023-10-24 00:00:00+00:00,1
988402,CA,,[],,Toronto International Film Festival,2023-09-10 00:00:00+00:00,1
988402,CA,,[],fr,Quebec,2023-10-13 00:00:00+00:00,2
988402,CA,,[],fr,,2023-12-20 00:00:00+00:00,4
988402,ES,,[],,Sitges Film Festival,2023-10-13 00:00:00+00:00,1
988402,FR,12,[],fr,PIFFF Paris International Fantastic Film Festival,2023-12-10 00:00:00+00:00,1
988402,IN,,[],,Jio MAMI Film Festival,2023-10-27 00:00:00+00:00,1
988402,IT,,[],,Venice Days,2023-09-03 00:00:00+00:00,1
988402,NL,,[],fr,Leiden International Film Festival,2023-10-26 00:00:00+00:00,1
850028,AE,,[],en,,2023-02-02 00:00:00+00:00,3
850028,AE,,[],,,2023-03-27 00:00:00+00:00,4
850028,AR,+16,[],,,2023-03-08 00:00:00+00:00,4
850028,AT,,[],,,2023-03-30 00:00:00+00:00,4
850028,AU,MA 15+,[],en,,2023-02-03 00:00:00+00:00,4
850028,BE,12,[],en,Filmfestival Oostende,2023-01-28 00:00:00+00:00,1
850028,BH,,[],en,,2023-02-02 00:00:00+00:00,3
850028,BH,,[],,,2023-03-27 00:00:00+00:00,4
850028,BO,,[],,,2023-03-08 00:00:00+00:00,4
850028,BR,16,[],,,2023-03-08 00:00:00+00:00,4
850028,BZ,,[],,,2023-03-08 00:00:00+00:00,4
850028,CA,PG,"['Crude Content', 'Coarse Language', 'Sexual Content']",en,,2023-02-03 00:00:00+00:00,2
850028,CA,PG,[],en,,2023-02-03 00:00:00+00:00,4
850028,CA,,[],fr,,2023-03-07 00:00:00+00:00,4
850028,CA,PG,[],en,DVD,2023-04-25 00:00:00+00:00,5
850028,CH,16,[],,,2023-03-30 00:00:00+00:00,4
850028,CL,,[],,,2023-03-08 00:00:00+00:00,4
850028,CO,,[],,,2023-03-08 00:00:00+00:00,4
850028,CR,,[],,,2023-03-08 00:00:00+00:00,4
850028,DE,16,[],,,2023-03-30 00:00:00+00:00,4
850028,DE,16,[],de,"DVD, Blu ray",2023-04-14 00:00:00+00:00,5
850028,DK,15,[],,,2023-02-27 00:00:00+00:00,4
850028,DO,,[],,,2023-03-08 00:00:00+00:00,4
850028,EC,,[],,,2023-03-08 00:00:00+00:00,4
850028,EE,,[],,,2023-03-16 00:00:00+00:00,4
850028,EG,,[],,,2023-03-01 00:00:00+00:00,3
850028,EG,,[],,,2023-03-27 00:00:00+00:00,4
850028,ES,16,[],,,2023-05-19 00:00:00+00:00,3
850028,FI,K-16,[],en,,2023-02-27 00:00:00+00:00,4
850028,FR,TP,[],,DVD,2023-09-01 00:00:00+00:00,5
850028,GB,15,[],en,,2023-01-20 00:00:00+00:00,2
850028,GB,15,[],en,,2023-02-10 00:00:00+00:00,4
850028,GR,,[],en,,2023-01-19 00:00:00+00:00,3
850028,GT,,[],,,2023-03-08 00:00:00+00:00,4
850028,HN,,[],,,2023-03-08 00:00:00+00:00,4
850028,ID,17+,[],,,2023-02-03 00:00:00+00:00,4
850028,IE,15,[],en,,2023-02-10 00:00:00+00:00,4
850028,IN,U/A 13+,[],en,,2023-02-03 00:00:00+00:00,4
850028,IQ,,[],en,,2023-02-09 00:00:00+00:00,3
850028,IT,6+,[],,,2023-05-04 00:00:00+00:00,3
850028,IT,6+,[],,DVD,2023-09-06 00:00:00+00:00,5
850028,JO,,[],en,,2023-02-02 00:00:00+00:00,3
850028,JO,,[],,,2023-03-27 00:00:00+00:00,4
850028,JP,R15+,[],,,2023-02-25 00:00:00+00:00,4
850028,KH,,[],,,2023-04-20 00:00:00+00:00,3
850028,KH,,[],,,2023-02-03 00:00:00+00:00,4
850028,KR,15,[],,,2023-02-25 00:00:00+00:00,4
850028,LB,,[],,,2023-03-27 00:00:00+00:00,4
850028,LI,,[],,,2023-03-30 00:00:00+00:00,4
850028,LT,,[],,,2023-03-16 00:00:00+00:00,4
850028,LU,,[],,,2023-03-30 00:00:00+00:00,4
850028,LV,,[],,,2023-03-16 00:00:00+00:00,4
850028,MN,,[],,,2023-04-11 00:00:00+00:00,4
850028,MX,B-15,[],,,2023-03-08 00:00:00+00:00,4
850028,MY,,[],,,2023-02-03 00:00:00+00:00,4
850028,NI,,[],,,2023-03-08 00:00:00+00:00,4
850028,NL,12,[],,,2023-03-23 00:00:00+00:00,3
850028,NO,15,[],en,,2023-02-27 00:00:00+00:00,4
850028,NZ,M,[],en,,2023-02-03 00:00:00+00:00,4
850028,OM,,[],en,,2023-02-02 00:00:00+00:00,3
850028,OM,,[],,,2023-03-27 00:00:00+00:00,4
850028,PA,,[],,,2023-03-08 00:00:00+00:00,4
850028,PE,,[],,,2023-03-08 00:00:00+00:00,4
850028,PH,PG,[],en,,2023-01-25 00:00:00+00:00,2
850028,PH,,[],en,,2023-02-03 00:00:00+00:00,4
850028,PL,,[],,,2023-04-04 00:00:00+00:00,4
850028,PT,M/14,[],,,2023-03-30 00:00:00+00:00,3
850028,PY,,[],,,2023-03-08 00:00:00+00:00,4
850028,QA,,[],en,,2023-02-02 00:00:00+00:00,3
850028,QA,,[],,,2023-03-27 00:00:00+00:00,4
850028,SA,,[],en,,2023-02-02 00:00:00+00:00,3
850028,SA,,[],,,2023-03-27 00:00:00+00:00,4
850028,SE,15,[],en,,2023-02-27 00:00:00+00:00,4
850028,SG,NC16,[],,,2023-02-25 00:00:00+00:00,4
850028,TH,15,[],,,2023-03-09 00:00:00+00:00,3
850028,TR,,[],en,Istanbul Film Festival,2023-04-07 00:00:00+00:00,1
850028,US,,[],en,Palm Springs International Film Festival,2023-01-14 00:00:00+00:00,1
850028,US,R,[],en,,2023-01-20 00:00:00+00:00,3
850028,US,R,[],en,,2023-02-03 00:00:00+00:00,4
850028,US,R,[],en,"DVD, Blu ray",2023-03-14 00:00:00+00:00,5
850028,VE,,[],,,2023-03-08 00:00:00+00:00,4
850028,VN,,[],,,2023-02-25 00:00:00+00:00,4
850028,ZA,16,[],,,2023-02-03 00:00:00+00:00,4
912520,AU,,[],,Melbourne International Film Festival,2023-08-03 00:00:00+00:00,1
912520,CA,,[],,North American Premiere at TIFF,2023-09-07 00:00:00+00:00,1
912520,CA,,[],,,2023-09-22 00:00:00+00:00,3
912520,CH,14,[],de,,2023-11-02 00:00:00+00:00,3
912520,CH,14,[],fr,,2023-11-29 00:00:00+00:00,3
912520,CZ,,[],,Karlovy Vary International Film Festival ,2023-06-30 00:00:00+00:00,1
912520,FR,,[],,Cannes Film Festival,2023-05-18 00:00:00+00:00,1
912520,FR,,[],,,2023-11-08 00:00:00+00:00,3
912520,GB,,[],,BFI London Film Festival,2023-10-13 00:00:00+00:00,1
912520,HK,,[],,Hong Kong French Film Festival ,2023-12-04 00:00:00+00:00,1
912520,HU,16,[],,,2023-09-28 00:00:00+00:00,3
912520,KR,,[],,Cinecube Premiere Festival,2023-12-03 00:00:00+00:00,1
912520,UA,,[],,,2023-11-16 00:00:00+00:00,3
912480,AU,,[],,Monster Fest ,2023-10-20 00:00:00+00:00,1
912480,CA,,[],,Fantasia Festival,2023-07-20 00:00:00+00:00,1
912480,CA,,[],,Calgary International Film Festival,2023-09-23 00:00:00+00:00,1
912480,CA,,[],,Atlantic International Film Festival,2023-09-16 00:00:00+00:00,1
912480,CA,,[],,Cinefest Sudbury,2023-09-19 00:00:00+00:00,1
912480,CA,,[],,Vancouver International Film Festival,2023-10-02 00:00:00+00:00,1
912480,CA,14A,[],fr,Québec,2023-08-11 00:00:00+00:00,2
912480,CA,,[],,,2023-11-09 00:00:00+00:00,4
912480,CZ,,[],,Karlovy Vary International Film Festival,2023-07-04 00:00:00+00:00,1
912480,DE,,[],,International Film Festival Mannheim-Heidelberg,2023-11-23 00:00:00+00:00,1
912480,ES,,[],,Sitges Film Festival,2023-10-12 00:00:00+00:00,1
912480,ES,,[],,Festival de Cine Fantástico Universidad de Málaga,2023-11-11 00:00:00+00:00,1
912480,FR,,[],,L'Etrange Festival Clermont-Ferrand,2023-11-15 00:00:00+00:00,1
912480,GB,,[],,BFI London Film Festival,2023-10-08 00:00:00+00:00,1
912480,GR,,[],,Thessaloniki International Film Festival,2023-11-03 00:00:00+00:00,1
912480,HK,,[],,Hong Kong French Film Festival ,2023-12-05 00:00:00+00:00,1
912480,IT,,[],,TOHorror Fantastic Film Fest,2023-10-19 00:00:00+00:00,1
912480,KR,,[],,Busan International Film Festival,2023-10-07 00:00:00+00:00,1
912480,PH,,[],,QCinema International Film Festival,2023-11-19 00:00:00+00:00,1
912480,PL,,[],,Octopus Film Festival,2023-08-11 00:00:00+00:00,1
912480,US,,[],,Hamptons International Film Festival,2023-10-07 00:00:00+00:00,1
912480,US,,[],,Philadelphia Film Festival,2023-10-20 00:00:00+00:00,1
912480,US,,[],,Brooklyn Horror Film Festival,2023-10-14 00:00:00+00:00,1
923387,BE,16,[],,,2023-10-25 00:00:00+00:00,3
923387,CZ,,[],,Karlovy Vary International Film Festival,2023-07-01 00:00:00+00:00,1
923387,NL,16,"['Violence', 'Coarse Language']",,,2023-11-02 00:00:00+00:00,3
923387,PL,,[],,,2023-12-01 00:00:00+00:00,3
923387,SE,,[],,Göteborg Film Festival,2023-02-01 00:00:00+00:00,1
923387,TW,,[],,Taipei Golden Horse Film Festival,2023-11-12 00:00:00+00:00,1
923387,US,,[],,Sundance Film Festival,2023-01-21 00:00:00+00:00,1
989496,BE,,[],,Film Fest Gent,2023-10-10 00:00:00+00:00,1
989496,BE,,[],,,2023-11-22 00:00:00+00:00,3
989496,IT,,[],,Venice Film Festival,2023-09-07 00:00:00+00:00,1
989496,KR,12,[],,Busan International Film Festival,2023-10-06 00:00:00+00:00,1
989496,SE,,[],,Stockholm International Film Festival,2023-11-12 00:00:00+00:00,1
989496,US,,[],,Chicago International Film Festival,2023-10-13 00:00:00+00:00,1
989232,BE,,[],fr,,2023-09-20 00:00:00+00:00,3
989232,FR,,[],,Cannes Critics' Week,2023-05-20 00:00:00+00:00,1
989232,FR,,[],,,2023-10-25 00:00:00+00:00,3
989232,UA,,[],uk,,2023-12-21 00:00:00+00:00,3
904759,JP,R15+,[],,,2023-11-17 00:00:00+00:00,3
1148588,JP,,[],,,2023-11-03 00:00:00+00:00,3
1070507,TW,6+,[],,Taipei Golden Horse Film Festival,2023-11-15 00:00:00+00:00,1
632632,DE,12,[],,,2023-02-23 00:00:00+00:00,5
38142,DE,6,[],,ProSieben MAXX,2023-11-17 00:00:00+00:00,6
38142,LT,N-7,[],ja,„Japonijos dienos Kaune WA“ renginių ciklo dalis – japoniško kino popietė ir anime filmas „5 centimetrai per sekundę“.,2023-05-04 00:00:00+00:00,3
1156125,BR,,[],,São Paulo International Film Festival,2023-10-21 00:00:00+00:00,1
1156125,CA,,[],,Toronto International Film Festival,2023-09-07 00:00:00+00:00,1
1156125,CH,,[],,Zurich Film Festival,2023-10-03 00:00:00+00:00,1
1156125,DE,,[],,Filmfest Hamburg,2023-09-30 00:00:00+00:00,1
1156125,GB,,[],,BFI London Film Festival,2023-10-10 00:00:00+00:00,1
1156125,HK,,[],,Hong Kong Asian Film Festival,2023-11-02 00:00:00+00:00,1
1156125,HK,IIA,[],,,2023-12-28 00:00:00+00:00,3
1156125,ID,,[],,Jogja-NETPAC Asian Film Festival,2023-11-29 00:00:00+00:00,1
1156125,IT,,[],,Venice Film Festival,2023-09-04 00:00:00+00:00,1
1156125,IT,,[],,,2023-12-06 00:00:00+00:00,3
1156125,KR,,[],,Busan International Film Festival,2023-10-07 00:00:00+00:00,1
1156125,PH,,[],,QCinema International Film Festival,2023-11-22 00:00:00+00:00,1
1156125,SA,,[],,Red Sea International Film Festival,2023-12-03 00:00:00+00:00,1
1156125,US,,[],,New York Film Festival,2023-10-05 00:00:00+00:00,1
1044555,TW,,[],,Kaohsiung Film Festival,2023-10-09 00:00:00+00:00,1
